date_time,campaign,weight_g,T_C,RH,sample_ID,Area_m2,Patm
3/11/2021 19:41,waterloo_RUOB_EUGU,3.25274249,26.975,62.535,EUGU4,115.59,101.325
3/11/2021 19:46,waterloo_RUOB_EUGU,3.253923664,26.9,62.595,EUGU4,115.59,101.325
3/11/2021 19:51,waterloo_RUOB_EUGU,3.239917728,26.905,62.365,EUGU4,115.59,101.325
3/11/2021 19:56,waterloo_RUOB_EUGU,3.244980158,26.88,62.32,EUGU4,115.59,101.325
3/11/2021 20:01,waterloo_RUOB_EUGU,3.202793845,26.915,62.11,EUGU4,115.59,101.325
3/11/2021 20:06,waterloo_RUOB_EUGU,3.240086596,26.92,62.085,EUGU4,115.59,101.325
3/11/2021 20:11,waterloo_RUOB_EUGU,3.276873105,27.16,61.79,EUGU4,115.59,101.325
3/11/2021 20:16,waterloo_RUOB_EUGU,3.210555996,27.22,61.8,EUGU4,115.59,101.325
3/11/2021 20:21,waterloo_RUOB_EUGU,3.229624362,27.13,61.78,EUGU4,115.59,101.325
3/11/2021 20:26,waterloo_RUOB_EUGU,3.2419427,27.11,61.755,EUGU4,115.59,101.325
3/11/2021 20:31,waterloo_RUOB_EUGU,3.166850954,27.225,61.56,EUGU4,115.59,101.325
3/11/2021 20:36,waterloo_RUOB_EUGU,3.225068175,27.2,61.55,EUGU4,115.59,101.325
3/11/2021 20:41,waterloo_RUOB_EUGU,3.218993259,27.18,61.975,EUGU4,115.59,101.325
3/11/2021 20:46,waterloo_RUOB_EUGU,3.203131219,27.05,62.24,EUGU4,115.59,101.325
3/11/2021 20:51,waterloo_RUOB_EUGU,3.189631527,27.175,62.06,EUGU4,115.59,101.325
3/11/2021 20:56,waterloo_RUOB_EUGU,3.173431932,26.94,62.635,EUGU4,115.59,101.325
3/11/2021 21:01,waterloo_RUOB_EUGU,3.182712993,26.88,62.485,EUGU4,115.59,101.325
3/11/2021 21:06,waterloo_RUOB_EUGU,3.229793049,26.63,62.645,EUGU4,115.59,101.325
3/11/2021 21:11,waterloo_RUOB_EUGU,3.210049753,26.8,62.35,EUGU4,115.59,101.325
3/11/2021 21:16,waterloo_RUOB_EUGU,3.244642784,26.98,61.895,EUGU4,115.59,101.325
3/11/2021 21:21,waterloo_RUOB_EUGU,3.17714432,27.255,61.39,EUGU4,115.59,101.325
3/11/2021 21:26,waterloo_RUOB_EUGU,3.237386694,27.32,61.395,EUGU4,115.59,101.325
3/11/2021 21:31,waterloo_RUOB_EUGU,3.216630912,27.135,61.73,EUGU4,115.59,101.325
3/11/2021 21:36,waterloo_RUOB_EUGU,3.124833147,27.38,61.5,EUGU4,115.59,101.325
3/11/2021 21:41,waterloo_RUOB_EUGU,3.234349236,27.12,62.115,EUGU4,115.59,101.325
3/11/2021 21:46,waterloo_RUOB_EUGU,3.184400409,27.03,61.63,EUGU4,115.59,101.325
3/11/2021 21:51,waterloo_RUOB_EUGU,3.169382169,27.065,61.83,EUGU4,115.59,101.325
3/11/2021 21:56,waterloo_RUOB_EUGU,3.191994055,27.175,61.535,EUGU4,115.59,101.325
3/11/2021 22:01,waterloo_RUOB_EUGU,3.160944906,27.04,62.23,EUGU4,115.59,101.325
3/11/2021 22:06,waterloo_RUOB_EUGU,3.199250144,27.155,62.305,EUGU4,115.59,101.325
3/11/2021 22:11,waterloo_RUOB_EUGU,3.189631527,27.03,62.465,EUGU4,115.59,101.325
3/11/2021 22:16,waterloo_RUOB_EUGU,3.096315214,26.955,62.53,EUGU4,115.59,101.325
3/11/2021 22:21,waterloo_RUOB_EUGU,3.228105633,26.99,62.215,EUGU4,115.59,101.325
3/11/2021 22:26,waterloo_RUOB_EUGU,3.183050549,26.805,62.17,EUGU4,115.59,101.325
3/11/2021 22:31,waterloo_RUOB_EUGU,3.161113594,26.925,61.745,EUGU4,115.59,101.325
3/11/2021 22:36,waterloo_RUOB_EUGU,3.138670395,26.96,61.895,EUGU4,115.59,101.325
3/11/2021 22:41,waterloo_RUOB_EUGU,3.135295381,27.08,61.895,EUGU4,115.59,101.325
3/11/2021 22:46,waterloo_RUOB_EUGU,3.125170703,27.365,61.45,EUGU4,115.59,101.325
3/11/2021 22:51,waterloo_RUOB_EUGU,3.108296177,27.175,61.73,EUGU4,115.59,101.325
3/11/2021 22:56,waterloo_RUOB_EUGU,3.164994669,27.205,61.71,EUGU4,115.59,101.325
3/11/2021 23:01,waterloo_RUOB_EUGU,3.113695982,27.24,61.415,EUGU4,115.59,101.325
3/11/2021 23:06,waterloo_RUOB_EUGU,3.115889641,27.28,61.56,EUGU4,115.59,101.325
3/11/2021 23:11,waterloo_RUOB_EUGU,3.088215326,27.14,61.775,EUGU4,115.59,101.325
3/11/2021 23:16,waterloo_RUOB_EUGU,3.124833147,27.14,61.985,EUGU4,115.59,101.325
3/11/2021 23:21,waterloo_RUOB_EUGU,3.136982979,27.015,62.4,EUGU4,115.59,101.325
3/11/2021 23:26,waterloo_RUOB_EUGU,3.1952002,26.975,62.415,EUGU4,115.59,101.325
3/11/2021 23:31,waterloo_RUOB_EUGU,3.143732825,26.795,62.93,EUGU4,115.59,101.325
3/11/2021 23:36,waterloo_RUOB_EUGU,3.148288831,26.97,62.085,EUGU4,115.59,101.325
